# Burnside Lake (1051)
# California  SNOTEL Site - 8129 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:32:15 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-03-18,14.2,18.4,42,11,26,0.00
2014-03-19,14.2,18.4,50,12,33,0.00
2014-03-20,13.9,18.4,50,23,37,0.00
2014-03-21,13.7,18.4,49,18,33,0.00
2014-03-22,13.5,18.4,47,16,31,0.00
2014-03-23,13.3,18.4,52,14,33,0.00
2014-03-24,13.2,18.4,54,15,36,0.00
2014-03-25,13.0,18.4,45,26,35,0.40
2014-03-26,13.3,18.8,34,24,28,0.30
2014-03-27,13.5,19.1,36,23,28,0.00
2014-03-28,13.3,19.1,41,24,33,0.00
2014-03-29,13.0,19.1,36,26,33,1.20
2014-03-30,14.0,20.3,35,18,26,0.00
2014-03-31,14.0,20.3,32,16,25,0.80
2014-04-01,14.7,21.1,31,15,22,0.20
2014-04-02,14.8,21.3,37,15,27,0.00
2014-04-03,14.8,21.3,40,4,26,0.10
2014-04-04,14.8,21.4,40,15,29,0.00
2014-04-05,14.8,21.4,46,16,30,0.00
2014-04-06,14.6,21.4,50,16,34,0.00
2014-04-07,14.6,21.4,58,18,38,0.00
2014-04-08,14.5,21.4,57,24,43,0.00
2014-04-09,14.1,21.4,55,35,46,0.00
2014-04-10,13.6,21.4,60,27,44,0.00
2014-04-11,13.1,21.4,58,26,42,0.00
2014-04-12,12.1,21.4,56,30,43,0.00
2014-04-13,11.6,21.4,52,24,38,0.00
2014-04-14,10.9,21.4,57,17,39,0.00
2014-04-15,10.1,21.4,55,29,42,0.00
2014-04-16,9.5,21.4,57,26,42,0.00
2014-04-17,8.7,21.4,56,26,43,0.00
2014-04-18,7.6,21.4,56,30,42,0.00
2014-04-19,6.8,21.4,53,30,43,0.00
2014-04-20,6.1,21.4,58,23,40,0.00
2014-04-21,5.1,21.4,53,26,40,0.00
2014-04-22,4.4,21.4,37,22,30,0.40
2014-04-23,4.8,21.8,47,16,34,0.00
2014-04-24,4.5,21.8,47,29,39,0.10
2014-04-25,3.7,21.9,33,18,29,0.90
2014-04-26,4.7,22.8,35,15,27,0.10
2014-04-27,4.7,22.9,40,21,31,0.00
2014-04-28,4.6,22.9,50,14,34,0.00
2014-04-29,4.3,22.9,54,22,40,0.00
2014-04-30,3.6,22.9,58,27,42,0.00
2014-05-01,2.3,22.9,63,24,44,0.00
2014-05-02,1.4,22.9,61,28,47,0.00
2014-05-03,0.6,22.9,56,38,48,0.00
2014-05-04,0.0,22.9,51,37,44,0.00
2014-05-05,0.0,22.9,45,29,38,0.00
2014-05-06,0.0,22.9,40,21,31,0.20
2014-05-07,0.2,23.1,47,23,35,0.00
2014-05-08,0.2,23.1,46,30,39,0.00
2014-05-09,0.0,23.1,48,33,40,0.00
2014-05-10,0.0,23.1,43,24,34,0.00
2014-05-11,0.2,23.1,47,23,33,0.00
2014-05-12,0.1,23.1,55,22,40,0.00
2014-05-13,0.1,23.1,61,26,44,0.00
2014-05-14,0.0,23.1,65,27,47,0.00
2014-05-15,0.0,23.1,65,31,51,0.00
2014-05-16,0.0,23.1,63,41,52,0.10
2014-05-17,0.0,23.2,60,42,51,0.00
2014-05-18,0.0,23.2,51,29,43,0.00
2014-05-19,0.0,23.2,49,29,40,0.00
2014-05-20,0.0,23.2,39,30,34,0.90
2014-05-21,0.7,24.1,46,32,38,0.10
2014-05-22,0.0,24.2,52,32,40,0.10
2014-05-23,0.0,24.3,62,29,46,0.00
2014-05-24,0.0,24.3,66,33,49,0.00
2014-05-25,0.0,24.3,68,34,52,0.00
2014-05-26,0.0,24.3,65,34,53,0.00
2014-05-27,0.0,24.3,62,36,52,0.00
2014-05-28,0.0,24.3,57,27,47,0.00
2014-05-29,0.0,24.3,60,24,43,0.00
2014-05-30,0.0,24.3,58,27,46,0.00
2014-05-31,0.0,24.3,60,30,46,0.00
2014-06-01,0.0,24.3,63,27,47,0.00
2014-06-02,0.0,24.3,62,31,48,0.00
2014-06-03,0.0,24.3,63,30,49,0.00
2014-06-04,0.0,24.3,67,29,49,0.00
2014-06-05,0.0,24.3,68,32,50,0.00
2014-06-06,0.0,24.3,67,35,51,0.00
2014-06-07,0.0,24.3,70,34,53,0.00
2014-06-08,0.0,24.3,70,35,53,0.00
2014-06-09,0.0,24.3,71,34,56,0.00
2014-06-10,0.0,24.3,71,38,57,0.00
2014-06-11,0.0,24.3,69,35,54,0.00
2014-06-12,0.0,24.3,62,47,55,0.00
2014-06-13,0.0,24.3,57,29,47,0.00
2014-06-14,0.0,24.3,59,26,46,0.00
2014-06-15,0.0,24.3,57,36,49,0.00
2014-06-16,0.0,24.3,52,39,45,0.00
2014-06-17,0.0,24.3,54,32,42,0.00
2014-06-18,0.0,24.3,64,26,45,0.00
2014-06-19,0.0,24.3,66,29,52,0.00
2014-06-20,0.0,24.3,66,38,55,0.00
2014-06-21,0.0,24.3,66,34,53,0.00
2014-06-22,0.0,24.3,67,31,52,0.00
2014-06-23,0.0,24.3,68,32,53,0.00
2014-06-24,0.0,24.3,65,38,54,0.00
2014-06-25,0.0,24.3,63,36,52,0.00
2014-06-26,0.0,24.3,51,37,46,0.00
2014-06-27,0.0,24.3,61,35,51,0.00
2014-06-28,0.0,24.3,69,36,54,0.00
2014-06-29,0.0,24.3,75,42,60,0.00
2014-06-30,0.0,24.3,78,37,58,0.00
2014-07-01,0.0,24.3,76,38,59,0.00
2014-07-02,0.0,24.3,74,40,61,0.00
2014-07-03,0.0,24.3,71,43,58,0.00
2014-07-04,0.0,24.3,71,42,60,0.00
2014-07-05,0.0,24.3,73,43,60,0.00
2014-07-06,0.0,24.3,77,40,60,0.00
2014-07-07,0.0,24.3,75,42,61,0.00
2014-07-08,0.0,24.3,73,46,59,0.00
2014-07-09,0.0,24.3,73,39,58,0.00
2014-07-10,0.0,24.3,71,40,57,0.00
2014-07-11,0.0,24.3,67,45,57,0.00
2014-07-12,0.0,24.3,74,41,58,0.00
2014-07-13,0.0,24.3,78,42,62,0.00
2014-07-14,0.0,24.3,80,45,61,0.10
2014-07-15,0.0,24.4,76,47,59,0.10
2014-07-16,0.0,24.5,73,46,60,0.10
2014-07-17,0.0,24.6,75,45,56,0.50
2014-07-18,0.0,25.1,75,42,59,0.20
2014-07-19,0.0,25.3,75,44,56,0.30
2014-07-20,0.0,25.6,67,45,51,0.30
2014-07-21,0.0,25.9,64,42,53,0.00
2014-07-22,0.0,25.9,67,43,55,0.00
2014-07-23,0.0,25.9,66,42,55,0.00
2014-07-24,0.0,25.9,71,37,56,0.00
2014-07-25,0.0,25.9,70,34,56,0.00
2014-07-26,0.0,25.9,72,36,56,0.00
2014-07-27,0.0,25.9,74,41,59,0.00
2014-07-28,0.0,25.9,71,44,58,0.00
2014-07-29,0.0,25.9,70,45,56,0.90
2014-07-30,0.0,26.8,68,41,52,0.30
2014-07-31,0.0,27.1,71,41,57,0.00
2014-08-01,0.0,27.1,72,43,57,0.00
2014-08-02,0.0,27.1,73,39,58,0.00
2014-08-03,0.0,27.1,68,44,55,0.00
2014-08-04,0.0,27.1,54,47,50,0.00
2014-08-05,0.0,27.1,54,42,49,0.10
2014-08-06,0.0,27.2,64,40,52,0.00
2014-08-07,0.0,27.2,67,37,52,0.00
2014-08-08,0.0,27.2,69,40,55,0.00
2014-08-09,0.0,27.2,70,37,55,0.00
2014-08-10,0.0,27.2,68,40,53,0.00
2014-08-11,0.0,27.2,68,38,52,0.00
2014-08-12,0.0,27.2,64,39,53,0.00
2014-08-13,0.0,27.2,61,48,54,0.00
2014-08-14,0.0,27.2,65,45,55,0.00
2014-08-15,0.0,27.2,69,39,55,0.00
2014-08-16,0.0,27.2,71,37,55,0.00
2014-08-17,0.0,27.2,70,39,58,0.00
2014-08-18,0.0,27.2,69,36,55,0.00
2014-08-19,0.0,27.2,67,39,53,0.00
2014-08-20,0.0,27.2,69,36,53,0.00
2014-08-21,0.0,27.2,66,37,55,0.00
2014-08-22,0.0,27.2,63,44,55,0.00
2014-08-23,0.0,27.2,65,33,49,0.00
2014-08-24,0.0,27.2,67,31,50,0.00
2014-08-25,0.0,27.2,64,37,51,0.10
2014-08-26,0.0,27.3,65,32,49,0.00
2014-08-27,0.0,27.3,72,33,52,0.00
2014-08-28,0.0,27.3,73,37,55,0.00
2014-08-29,0.0,27.3,72,39,56,0.00
2014-08-30,0.0,27.3,67,46,58,0.00
2014-08-31,0.0,27.3,69,40,56,0.00
2014-09-01,0.0,27.3,74,34,54,0.00
2014-09-02,0.0,27.3,72,36,56,0.00
2014-09-03,0.0,27.3,71,37,56,0.00
2014-09-04,0.0,27.3,65,34,50,0.00
2014-09-05,0.0,27.3,69,29,50,0.00
2014-09-06,0.0,27.3,69,31,53,0.00
2014-09-07,0.0,27.3,69,42,58,0.00
2014-09-08,0.0,27.3,63,37,50,0.20
2014-09-09,0.0,27.5,66,30,48,0.00
2014-09-10,0.0,27.5,71,30,50,0.00
2014-09-11,0.0,27.5,73,34,52,0.00
2014-09-12,0.0,27.5,72,33,53,0.00
2014-09-13,0.0,27.5,69,38,54,0.00
2014-09-14,0.0,27.5,66,38,53,0.00
2014-09-15,0.0,27.5,69,39,54,0.00
2014-09-16,0.0,27.5,70,45,59,0.00
2014-09-17,0.0,27.5,67,41,56,0.00
2014-09-18,0.0,27.5,61,39,51,0.00
2014-09-19,0.0,27.5,64,39,52,0.00
2014-09-20,0.0,27.5,69,41,54,0.00
2014-09-21,0.0,27.5,55,39,47,0.00
2014-09-22,0.0,27.5,66,34,51,0.00
2014-09-23,0.0,27.5,66,51,57,0.00
2014-09-24,0.0,27.5,66,45,56,0.10
2014-09-25,0.0,27.6,56,40,48,0.20
2014-09-26,0.0,27.8,46,34,40,0.00
2014-09-27,0.6,27.8,41,33,36,0.00
2014-09-28,0.9,27.8,45,31,36,2.10
2014-09-29,0.5,29.9,57,29,41,0.00
2014-09-30,0.0,29.9,58,34,46,0.00
2014-10-01,0.0,0.0,53,26,38,0.00
2014-10-02,0.0,0.0,62,23,42,0.00
2014-10-03,0.0,0.0,65,26,44,0.00
2014-10-04,0.0,0.0,68,29,46,0.00
2014-10-05,0.0,0.0,68,28,46,0.00
2014-10-06,0.0,0.0,68,29,47,0.00
2014-10-07,0.0,0.0,68,31,48,0.00
2014-10-08,0.0,0.0,65,31,47,0.00
2014-10-09,0.0,0.0,62,30,45,0.00
2014-10-10,0.0,0.0,63,28,43,0.00
2014-10-11,0.0,0.0,67,29,45,0.00
2014-10-12,0.0,0.0,57,28,39,0.10
2014-10-13,0.0,0.1,69,28,48,0.00
2014-10-14,0.0,0.1,58,42,51,0.00
2014-10-15,0.0,0.1,46,38,41,0.10
2014-10-16,0.0,0.2,57,31,42,0.00
2014-10-17,0.0,0.2,56,28,45,0.00
2014-10-18,0.0,0.2,56,25,38,0.00
2014-10-19,0.0,0.2,60,27,45,0.00
2014-10-20,0.0,0.2,53,35,45,0.00
2014-10-21,0.0,0.2,51,28,38,0.00
2014-10-22,0.0,0.2,59,26,43,0.00
2014-10-23,0.0,0.2,56,38,49,0.00
2014-10-24,0.0,0.2,60,46,51,0.00
2014-10-25,0.0,0.2,48,31,40,0.40
2014-10-26,0.3,0.6,47,23,34,0.10
2014-10-27,0.1,0.7,54,18,34,0.00
2014-10-28,0.0,0.7,60,26,40,0.00
2014-10-29,0.0,0.7,61,27,41,0.00
2014-10-30,0.0,0.7,59,27,42,0.00
2014-10-31,0.0,0.7,48,31,40,0.20
2014-11-01,0.2,0.9,35,16,27,0.10
2014-11-02,0.3,1.0,37,16,26,0.10
2014-11-03,0.2,1.1,44,12,28,0.00
2014-11-04,0.2,1.1,53,20,35,0.10
2014-11-05,0.0,1.2,53,25,37,0.00
2014-11-06,0.0,1.2,57,32,49,0.00
2014-11-07,0.0,1.2,61,29,46,0.00
2014-11-08,0.0,1.2,65,27,41,0.00
2014-11-09,0.0,1.2,62,29,45,0.00
2014-11-10,0.0,1.2,58,30,44,0.00
2014-11-11,0.0,1.2,55,28,44,0.00
2014-11-12,0.0,1.2,54,29,41,0.00
2014-11-13,0.0,1.2,44,30,37,0.30
2014-11-14,0.0,1.5,45,29,36,0.00
2014-11-15,0.0,1.5,44,23,34,0.00
2014-11-16,0.0,1.5,38,12,25,0.00
2014-11-17,0.0,1.5,48,13,27,0.00
2014-11-18,0.0,1.5,51,15,35,0.10
2014-11-19,0.0,1.6,42,31,36,0.00
2014-11-20,0.0,1.6,44,24,33,0.10
2014-11-21,0.0,1.7,44,13,31,0.10
2014-11-22,0.1,1.8,41,22,35,0.30
2014-11-23,0.3,2.1,43,16,29,0.00
2014-11-24,0.3,2.1,45,17,28,0.00
2014-11-25,0.3,2.1,57,23,37,0.00
2014-11-26,0.3,2.1,60,29,42,0.00
2014-11-27,0.3,2.1,55,33,47,0.00
2014-11-28,0.3,2.1,49,36,43,0.00
2014-11-29,0.3,2.1,37,28,33,0.60
2014-11-30,0.9,2.7,36,25,32,0.40
2014-12-01,1.3,3.1,43,15,31,0.00
2014-12-02,1.3,3.1,37,14,29,0.90
2014-12-03,2.2,4.0,36,34,35,1.40
2014-12-04,3.6,5.4,40,33,35,0.50
2014-12-05,3.8,5.9,43,32,36,0.00
2014-12-06,3.8,5.9,44,22,35,0.00
2014-12-07,3.8,5.9,49,19,32,0.00
2014-12-08,3.8,5.9,47,22,34,0.00
2014-12-09,3.7,5.9,49,25,35,0.00
2014-12-10,3.7,5.9,48,24,36,0.10
2014-12-11,3.7,6.0,42,33,38,0.20
2014-12-12,3.8,6.2,34,18,28,0.70
2014-12-13,4.4,6.9,35,5,18,0.00
2014-12-14,4.4,6.9,39,2,22,0.10
2014-12-15,4.5,7.0,33,23,28,0.10
2014-12-16,4.6,7.1,33,27,29,0.30
2014-12-17,4.9,7.4,34,23,28,0.00
2014-12-18,4.9,7.4,42,18,29,0.00
2014-12-19,4.9,7.4,35,29,32,0.40
2014-12-20,5.2,7.8,38,30,34,0.30
2014-12-21,5.5,8.1,45,27,37,0.00
2014-12-22,5.5,8.1,52,22,33,0.00
2014-12-23,5.4,8.1,56,19,35,0.00
2014-12-24,5.3,8.1,42,17,33,0.30
2014-12-25,5.6,8.4,23,14,18,0.10
2014-12-26,5.7,8.5,24,-1,15,0.00
2014-12-27,5.7,8.5,43,-3,20,0.00
2014-12-28,5.7,8.5,41,19,30,0.00
2014-12-29,5.7,8.5,38,16,28,0.10
2014-12-30,5.8,8.6,18,5,12,0.50
2014-12-31,6.1,9.1,19,-7,8,0.00
2015-01-01,6.1,9.1,38,-8,11,0.00
2015-01-02,6.1,9.1,42,0,18,0.00
2015-01-03,6.1,9.1,50,9,27,0.00
2015-01-04,6.1,9.1,48,22,35,0.00
2015-01-05,6.1,9.1,54,19,32,0.00
2015-01-06,6.1,9.1,58,22,35,0.00
2015-01-07,6.1,9.1,58,20,33,0.00
2015-01-08,6.1,9.1,53,17,30,0.00
2015-01-09,6.1,9.1,46,24,35,0.00
2015-01-10,6.1,9.1,47,25,35,0.00
2015-01-11,6.1,9.1,46,24,33,0.00
2015-01-12,6.1,9.1,43,25,33,0.00
2015-01-13,6.0,9.1,36,11,26,0.00
2015-01-14,6.0,9.1,51,6,25,0.00
2015-01-15,6.0,9.1,49,18,35,0.00
2015-01-16,6.0,9.1,44,34,39,0.00
2015-01-17,6.0,9.1,53,30,41,0.00
2015-01-18,6.0,9.1,50,28,41,0.00
2015-01-19,6.0,9.1,50,20,35,0.00
2015-01-20,6.0,9.1,41,19,28,0.00
2015-01-21,5.9,9.1,42,13,28,0.00
2015-01-22,5.8,9.1,47,11,28,0.00
2015-01-23,5.8,9.1,42,15,30,0.00
2015-01-24,5.8,9.1,49,27,39,0.00
2015-01-25,5.8,9.1,54,26,40,0.00
2015-01-26,5.8,9.1,56,23,38,0.00
2015-01-27,5.8,9.1,38,24,33,0.20
2015-01-28,6.0,9.3,43,18,30,0.00
2015-01-29,6.0,9.3,42,18,31,0.00
2015-01-30,6.0,9.3,37,28,32,0.00
2015-01-31,6.0,9.3,45,18,29,0.00
2015-02-01,6.0,9.3,55,17,33,0.00
2015-02-02,6.0,9.3,48,26,37,0.00
2015-02-03,6.0,9.3,50,29,40,0.00
2015-02-04,6.0,9.3,52,31,42,0.00
2015-02-05,6.0,9.3,51,40,44,0.00
2015-02-06,6.0,9.3,46,31,38,1.30
2015-02-07,6.9,10.6,40,33,36,1.40
2015-02-08,7.8,12.0,43,31,37,1.90
2015-02-09,8.4,13.9,35,11,29,0.40
2015-02-10,8.8,14.3,45,5,24,0.00
2015-02-11,8.8,14.3,60,16,33,0.00
2015-02-12,8.8,14.3,61,24,38,0.00
2015-02-13,8.8,14.3,63,25,40,0.00
2015-02-14,8.8,14.3,57,26,38,0.00
2015-02-15,8.8,14.3,49,21,33,0.00
2015-02-16,8.7,14.3,54,23,35,0.00
2015-02-17,8.4,14.3,57,21,37,0.00
2015-02-18,8.2,14.3,59,24,38,0.00
2015-02-19,8.1,14.3,56,22,36,0.00
2015-02-20,8.0,14.3,55,18,33,0.00
2015-02-21,7.8,14.3,49,20,34,0.00
2015-02-22,7.8,14.3,26,15,22,0.10
2015-02-23,7.8,14.4,28,2,17,0.00
2015-02-24,7.8,14.4,47,1,24,0.10
2015-02-25,7.8,14.5,48,14,31,0.00
2015-02-26,7.8,14.5,44,19,31,0.00
2015-02-27,7.8,14.5,38,26,31,0.30
2015-02-28,8.1,14.8,32,22,26,0.80
2015-03-01,8.8,15.6,30,8,23,0.10
2015-03-02,8.9,15.7,36,5,21,0.00
2015-03-03,8.9,15.7,34,3,18,0.00
2015-03-04,8.9,15.7,41,-5,19,0.00
2015-03-05,8.9,15.7,50,2,26,0.00
2015-03-06,8.9,15.7,50,10,30,0.00
2015-03-07,8.9,15.7,53,13,32,0.00
2015-03-08,8.9,15.7,54,13,33,0.00
2015-03-09,8.9,15.7,54,17,34,0.00
2015-03-10,8.9,15.7,53,17,38,0.30
2015-03-11,9.2,16.0,42,28,35,0.00
2015-03-12,9.2,16.0,49,22,35,0.00
2015-03-13,8.7,16.0,58,21,40,0.00
2015-03-14,7.8,16.0,59,37,48,0.00
2015-03-15,6.8,16.0,53,35,46,0.00
2015-03-16,5.8,16.0,53,38,44,0.00
2015-03-17,4.9,16.0,49,26,39,0.00
2015-03-18,4.4,16.0,52,22,36,0.00
2015-03-19,4.0,16.0,56,21,37,0.00
2015-03-20,3.8,16.0,55,22,39,0.00
2015-03-21,3.6,16.0,48,28,38,0.00
2015-03-22,3.0,16.0,47,31,38,0.10
2015-03-23,2.3,16.1,40,29,33,0.20
2015-03-24,2.4,16.3,44,30,35,0.00
2015-03-25,2.2,16.3,54,28,39,0.00
2015-03-26,1.4,16.3,60,25,41,0.00
2015-03-27,0.6,16.3,58,27,44,0.00
2015-03-28,0.0,16.3,57,29,45,0.00
2015-03-29,0.0,16.3,61,24,42,0.00
2015-03-30,0.0,16.3,62,26,45,0.00
2015-03-31,0.0,16.3,48,21,40,0.00
2015-04-01,0.0,16.3,44,17,30,0.00
2015-04-02,0.0,16.3,40,20,29,0.00
2015-04-03,0.0,16.3,48,13,33,0.00
2015-04-04,0.0,16.3,45,29,37,0.00
2015-04-05,0.0,16.3,36,22,29,0.30
2015-04-06,0.3,16.6,34,21,27,0.00
2015-04-07,0.1,16.6,30,19,24,1.00
2015-04-08,1.1,17.6,40,14,27,0.00
2015-04-09,1.0,17.6,45,8,29,0.00
2015-04-10,0.9,17.6,47,21,35,0.00
2015-04-11,0.3,17.6,49,24,38,0.00
2015-04-12,0.0,17.6,58,19,38,0.00
2015-04-13,0.0,17.6,54,21,40,0.00
2015-04-14,0.0,17.6,40,21,30,0.00
2015-04-15,0.0,17.6,46,16,31,0.00
2015-04-16,0.0,17.6,50,18,35,0.10
2015-04-17,0.0,17.7,56,19,38,0.00
2015-04-18,0.0,17.7,58,24,42,0.00
2015-04-19,0.0,17.7,58,28,42,0.00
2015-04-20,0.0,17.7,60,26,41,0.00
2015-04-21,0.0,17.7,58,27,40,0.00
2015-04-22,0.0,17.7,55,29,38,0.20
2015-04-23,0.0,17.9,52,33,40,0.00
2015-04-24,0.0,17.9,40,31,35,0.10
2015-04-25,0.1,18.0,38,29,32,1.00
2015-04-26,1.1,19.0,49,18,35,0.00
2015-04-27,0.6,19.0,55,28,40,0.00
2015-04-28,0.0,19.0,59,26,46,0.00
2015-04-29,0.0,19.0,59,31,47,0.00
2015-04-30,0.0,19.0,57,30,43,0.00
2015-05-01,0.0,19.0,62,29,46,0.00
2015-05-02,0.0,19.0,60,33,47,0.00
2015-05-03,0.0,19.0,60,29,46,0.00
2015-05-04,0.0,19.0,58,30,42,0.00
2015-05-05,0.0,19.0,56,30,42,0.00
2015-05-06,0.0,19.0,50,26,38,0.20
2015-05-07,0.0,19.2,34,24,30,1.30
2015-05-08,1.3,20.5,46,31,36,0.30
2015-05-09,1.3,20.8,53,29,40,0.00
2015-05-10,0.2,20.8,55,25,41,0.00
2015-05-11,0.0,20.8,51,34,43,0.00
2015-05-12,0.0,20.8,43,34,38,0.00
2015-05-13,0.0,20.8,44,32,36,0.00
2015-05-14,0.0,20.8,38,31,33,0.30
2015-05-15,0.3,21.1,35,30,32,0.30
2015-05-16,0.4,21.4,46,29,36,0.00
2015-05-17,0.0,21.4,44,29,35,0.10
2015-05-18,0.0,21.5,43,30,36,0.20
2015-05-19,0.0,21.7,47,31,38,0.00
2015-05-20,0.0,21.7,49,30,39,0.00
2015-05-21,0.0,21.7,47,30,37,0.40
2015-05-22,0.0,22.1,49,36,40,0.10
2015-05-23,0.0,22.2,49,36,40,0.00
2015-05-24,0.0,22.2,57,38,45,0.10
2015-05-25,0.0,22.3,57,33,44,0.00
2015-05-26,0.0,22.3,60,31,46,0.00
2015-05-27,0.0,22.3,61,30,47,0.00
2015-05-28,0.0,22.3,64,28,48,0.00
2015-05-29,0.0,22.3,68,33,53,0.00
2015-05-30,0.0,22.3,69,41,56,0.00
2015-05-31,0.0,22.3,66,39,54,0.00
2015-06-01,0.0,22.3,56,39,48,0.00
2015-06-02,0.0,22.3,60,35,48,0.00
2015-06-03,0.0,22.3,58,32,46,0.00
2015-06-04,0.0,22.3,52,30,42,0.10
2015-06-05,0.0,22.4,57,34,44,0.20
2015-06-06,0.0,22.6,60,32,46,0.20
2015-06-07,0.0,22.8,63,36,50,0.00
2015-06-08,0.0,22.8,69,37,53,0.00
2015-06-09,0.0,22.8,69,40,53,0.20
2015-06-10,0.0,23.0,56,43,48,0.40
2015-06-11,0.0,23.4,65,40,53,0.00
2015-06-12,0.0,23.4,70,36,54,0.00
2015-06-13,0.0,23.4,71,40,57,0.00
2015-06-14,0.0,23.4,70,39,57,0.00
2015-06-15,0.0,23.4,68,39,55,0.10
2015-06-16,0.0,23.5,71,30,52,
2015-06-17,0.0,23.4,70,34,54,0.00
2015-06-18,0.0,23.4,69,34,56,0.10
2015-06-19,0.0,23.5,70,39,59,
2015-06-20,0.0,23.4,72,35,58,0.00
2015-06-21,0.0,23.4,,,,
