# Leavitt Meadows (575)
# California  SNOTEL Site - 7198 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:34:51 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2001-10-24,0.0,0.2,71,23,43,0.00
2001-10-25,0.0,0.2,68,25,43,0.00
2001-10-26,0.0,0.2,67,27,45,0.00
2001-10-27,0.0,0.2,62,35,50,0.00
2001-10-28,0.0,0.2,62,35,46,0.00
2001-10-29,0.0,0.2,60,33,48,0.00
2001-10-30,0.0,0.2,49,31,39,2.00
2001-10-31,0.0,2.2,50,25,36,0.00
2001-11-01,0.0,2.2,63,22,37,0.00
2001-11-02,0.0,2.2,58,24,38,0.00
2001-11-03,0.0,2.2,58,26,38,0.00
2001-11-04,0.0,2.2,65,27,41,0.00
2001-11-05,0.0,2.2,63,30,42,0.00
2001-11-06,0.0,2.2,56,30,43,0.00
2001-11-07,0.0,2.2,54,24,36,0.00
2001-11-08,0.0,2.2,60,23,36,0.00
2001-11-09,0.0,2.2,59,19,34,0.00
2001-11-10,0.0,2.2,57,20,36,0.00
2001-11-11,0.0,2.2,48,32,40,0.10
2001-11-12,0.0,2.3,51,31,40,0.20
2001-11-13,0.0,2.5,46,27,36,0.10
2001-11-14,0.0,2.6,58,27,37,0.00
2001-11-15,0.0,2.6,58,27,41,0.00
2001-11-16,0.0,2.6,54,28,39,0.00
2001-11-17,0.0,2.6,50,27,43,0.00
2001-11-18,0.0,2.6,60,23,36,0.00
2001-11-19,0.0,2.6,56,24,40,0.00
2001-11-20,0.0,2.6,53,33,44,0.20
2001-11-21,0.0,2.8,46,35,40,1.30
2001-11-22,0.0,4.1,38,25,34,0.50
2001-11-23,0.0,4.6,43,22,31,0.30
2001-11-24,0.0,4.9,38,21,30,2.40
2001-11-25,0.6,7.3,31,6,20,0.30
2001-11-26,0.6,7.6,33,3,15,0.00
2001-11-27,0.6,7.6,31,6,14,0.00
2001-11-28,0.6,7.6,38,11,31,0.70
2001-11-29,0.8,8.3,33,16,27,0.40
2001-11-30,1.3,8.7,37,13,27,0.20
2001-12-01,1.3,8.9,35,28,31,0.80
2001-12-02,1.8,9.7,35,23,30,1.80
2001-12-03,4.3,11.5,34,5,20,0.40
2001-12-04,4.4,11.9,40,-5,14,0.00
2001-12-05,4.3,11.9,36,22,30,0.20
2001-12-06,4.1,12.1,53,18,33,0.00
2001-12-07,4.1,12.1,47,10,22,0.00
2001-12-08,4.1,12.1,54,11,32,0.00
2001-12-09,4.0,12.1,35,22,27,0.30
2001-12-10,4.2,12.4,30,12,20,0.10
2001-12-11,4.3,12.5,35,17,24,0.00
2001-12-12,4.3,12.5,,,,0.10
2001-12-13,4.3,12.6,39,26,35,0.00
2001-12-14,4.3,12.6,33,2,22,0.30
2001-12-15,5.0,12.9,,,,0.10
2001-12-16,5.0,13.0,48,22,40,0.00
2001-12-17,5.0,13.0,40,4,28,0.00
2001-12-18,5.0,13.0,44,3,34,0.40
2001-12-19,5.0,13.4,46,26,39,0.00
2001-12-20,5.0,13.4,37,18,26,0.80
2001-12-21,5.8,14.2,39,22,25,0.20
2001-12-22,5.8,14.4,,,,0.10
2001-12-23,5.8,14.5,,,,0.00
2001-12-24,5.8,14.5,,,,0.00
2001-12-25,5.8,14.5,47,21,36,0.00
2001-12-26,5.8,14.5,,,,0.00
2001-12-27,5.8,14.5,42,32,37,0.10
2001-12-28,5.9,14.6,39,32,35,0.30
2001-12-29,6.2,14.9,,,,0.40
2001-12-30,6.2,15.3,,,,0.30
2001-12-31,6.4,15.6,35,28,30,0.00
2002-01-01,6.4,15.6,45,40,42,0.20
2002-01-02,6.4,15.8,43,31,36,0.30
2002-01-03,6.7,16.1,,,,0.10
2002-01-04,6.8,16.2,,,,0.10
2002-01-05,6.8,16.3,,,,0.00
2002-01-06,6.7,16.3,42,36,38,0.30
2002-01-07,6.5,16.6,55,31,44,0.00
2002-01-08,6.5,16.6,54,32,44,0.00
2002-01-09,6.5,16.6,33,28,30,0.00
2002-01-10,6.5,16.6,57,15,28,0.00
2002-01-11,6.5,16.6,64,18,34,0.00
2002-01-12,6.3,16.6,56,19,37,0.00
2002-01-13,6.3,16.6,,,,0.00
2002-01-14,6.3,16.6,,,,0.00
2002-01-15,6.3,16.6,,,,0.00
2002-01-16,6.3,16.6,,,,0.00
2002-01-17,6.3,16.6,,,,0.00
2002-01-18,6.3,16.6,,,,0.00
2002-01-19,6.3,16.6,,,,0.00
2002-01-20,6.3,16.6,,,,0.00
2002-01-21,6.3,16.6,,,,0.00
2002-01-22,6.4,16.6,,,,0.00
2002-01-23,6.4,16.6,35,3,17,0.00
2002-01-24,6.4,16.6,56,3,31,0.50
2002-01-25,6.4,17.1,49,23,40,0.00
2002-01-26,6.4,17.1,40,28,32,0.00
2002-01-27,6.4,17.1,31,8,25,0.00
2002-01-28,6.4,17.1,22,-5,11,0.00
2002-01-29,6.4,17.1,25,-8,5,0.00
2002-01-30,6.4,17.1,31,-11,5,0.00
2002-01-31,6.4,17.1,44,-4,16,0.20
2002-02-01,6.4,17.3,41,5,20,0.00
2002-02-02,6.4,17.3,47,0,17,0.00
2002-02-03,6.4,17.3,51,1,21,0.00
2002-02-04,6.4,17.3,58,6,23,0.00
2002-02-05,6.4,17.3,54,8,27,0.00
2002-02-06,6.4,17.3,52,11,30,0.30
2002-02-07,6.4,17.6,44,29,35,0.50
2002-02-08,6.6,18.1,46,9,29,0.00
2002-02-09,6.8,18.1,46,2,19,0.10
2002-02-10,7.1,18.2,63,7,30,0.00
2002-02-11,7.2,18.2,65,23,36,0.00
2002-02-12,7.2,18.2,52,17,30,0.00
2002-02-13,7.2,18.2,50,19,35,0.00
2002-02-14,7.2,18.2,51,24,35,0.00
2002-02-15,7.2,18.2,48,23,31,0.00
2002-02-16,7.2,18.2,47,25,36,0.00
2002-02-17,7.2,18.2,37,13,26,0.30
2002-02-18,7.4,18.5,47,16,29,0.30
2002-02-19,7.6,18.8,41,30,36,0.00
2002-02-20,7.6,18.8,54,24,39,0.00
2002-02-21,7.5,18.8,64,20,37,0.00
2002-02-22,7.5,18.8,61,26,43,0.00
2002-02-23,7.3,18.8,42,26,36,0.00
2002-02-24,7.2,18.8,58,16,33,0.00
2002-02-25,7.1,18.8,58,17,33,0.00
2002-02-26,6.9,18.8,61,15,35,0.00
2002-02-27,6.7,18.8,56,21,33,0.00
2002-02-28,6.7,18.8,52,19,35,0.00
2002-03-01,6.1,18.8,44,8,23,0.00
2002-03-02,6.1,18.8,49,6,24,0.00
2002-03-03,6.1,18.8,57,9,29,0.00
2002-03-04,6.1,18.8,53,13,33,0.00
2002-03-05,6.1,18.8,48,30,39,0.30
2002-03-06,5.1,19.1,39,28,34,0.40
2002-03-07,5.7,19.5,35,18,28,0.70
2002-03-08,5.9,20.2,43,0,20,0.30
2002-03-09,5.7,20.5,46,8,30,0.20
2002-03-10,5.5,20.7,41,23,33,0.00
2002-03-11,5.4,20.7,60,19,38,0.00
2002-03-12,5.3,20.7,47,29,39,0.00
2002-03-13,5.2,20.7,37,10,24,0.00
2002-03-14,4.9,20.7,37,3,17,0.10
2002-03-15,5.1,20.8,33,0,16,0.20
2002-03-16,5.1,21.0,30,13,20,0.10
2002-03-17,5.1,21.1,27,14,19,0.00
2002-03-18,5.1,21.1,42,10,22,0.00
2002-03-19,5.1,21.1,62,13,34,0.00
2002-03-20,5.1,21.1,59,21,38,0.00
2002-03-21,5.1,21.1,61,24,39,0.00
2002-03-22,4.9,21.1,48,24,37,0.10
2002-03-23,4.6,21.2,38,23,29,0.70
2002-03-24,5.2,21.9,44,16,30,0.00
2002-03-25,5.2,21.9,48,8,29,0.00
2002-03-26,4.9,21.9,55,14,33,0.00
2002-03-27,4.6,21.9,64,19,38,0.00
2002-03-28,4.4,21.9,56,20,38,0.00
2002-03-29,4.1,21.9,63,24,40,0.00
2002-03-30,3.9,21.9,65,23,41,0.00
2002-03-31,3.8,21.9,71,23,43,0.00
2002-04-01,3.6,21.9,68,24,43,0.00
2002-04-02,3.3,21.9,69,25,45,0.00
2002-04-03,2.9,21.9,70,28,46,0.00
2002-04-04,2.5,21.9,69,28,47,0.00
2002-04-05,2.0,21.9,58,27,43,0.00
2002-04-06,1.2,21.9,56,25,41,0.00
2002-04-07,0.7,21.9,60,25,42,0.00
2002-04-08,0.1,21.9,59,27,45,0.00
2002-04-09,0.0,21.9,50,34,43,0.00
2002-04-10,0.0,21.9,53,38,45,0.00
2002-04-11,0.0,21.9,57,38,49,0.00
2002-04-12,0.0,21.9,66,32,49,0.00
2002-04-13,0.0,21.9,70,27,50,0.00
2002-04-14,0.0,21.9,61,44,53,0.00
2002-04-15,0.0,21.9,43,20,30,0.20
2002-04-16,0.0,22.1,42,16,29,0.30
2002-04-17,0.0,22.4,33,21,25,0.40
2002-04-18,0.0,22.8,38,12,24,0.00
2002-04-19,0.0,22.8,36,20,26,0.10
2002-04-20,0.0,22.9,44,17,32,0.00
2002-04-21,0.0,22.9,52,21,37,0.00
2002-04-22,0.0,22.9,59,24,42,0.00
2002-04-23,0.0,22.9,65,25,45,0.00
2002-04-24,0.0,22.9,62,26,44,0.00
2002-04-25,0.0,22.9,60,29,43,0.00
2002-04-26,0.0,22.9,49,34,39,0.00
2002-04-27,0.0,22.9,40,29,35,0.10
2002-04-28,0.0,23.0,52,17,37,0.00
2002-04-29,0.0,23.0,42,29,34,0.30
2002-04-30,0.0,23.3,36,21,28,0.20
2002-05-01,0.0,23.5,49,15,33,0.00
2002-05-02,0.0,23.5,60,25,41,0.00
2002-05-03,0.0,23.5,56,30,43,0.00
2002-05-04,0.0,23.5,61,27,45,0.00
2002-05-05,0.0,23.5,59,25,46,0.00
2002-05-06,0.0,23.5,58,30,47,0.00
2002-05-07,0.0,23.5,56,25,45,0.00
2002-05-08,0.0,23.5,57,18,40,0.00
2002-05-09,0.0,23.5,52,37,44,0.00
2002-05-10,0.0,23.5,46,31,38,0.00
2002-05-11,0.0,23.5,56,27,39,0.00
2002-05-12,0.0,23.5,66,22,46,0.00
2002-05-13,0.0,23.5,63,33,51,0.00
2002-05-14,0.0,23.5,67,33,51,0.00
2002-05-15,0.0,23.5,63,30,48,0.00
2002-05-16,0.0,23.5,71,30,51,0.00
2002-05-17,0.0,23.5,69,32,55,0.00
2002-05-18,0.0,23.5,64,49,55,0.00
2002-05-19,0.0,23.5,56,36,47,0.00
2002-05-20,0.0,23.5,37,26,31,0.50
2002-05-21,0.0,24.0,43,24,33,0.00
2002-05-22,0.0,24.0,51,16,37,0.00
2002-05-23,0.0,24.0,57,27,42,0.00
2002-05-24,0.0,24.0,62,25,46,0.00
2002-05-25,0.0,24.0,66,32,50,0.00
2002-05-26,0.0,24.0,65,34,51,0.00
2002-05-27,0.0,24.0,64,36,53,0.00
2002-05-28,0.0,24.0,71,33,55,0.00
2002-05-29,0.0,24.0,77,38,60,0.00
2002-05-30,0.0,24.0,77,41,61,0.00
2002-05-31,0.0,24.0,78,40,62,0.00
2002-06-01,0.0,24.0,60,37,54,0.00
2002-06-02,0.0,24.0,66,31,51,0.00
2002-06-03,0.0,24.0,69,33,52,0.00
2002-06-04,0.0,24.0,78,35,57,0.00
2002-06-05,0.0,24.0,82,38,62,0.00
2002-06-06,0.0,24.0,75,37,60,0.00
2002-06-07,0.0,24.0,71,37,58,0.00
2002-06-08,0.0,24.0,62,34,53,0.00
2002-06-09,0.0,24.0,57,28,41,0.00
2002-06-10,0.0,24.0,63,24,44,0.00
2002-06-11,0.0,24.0,71,28,51,0.00
2002-06-12,0.0,24.0,74,35,57,0.00
2002-06-13,0.0,24.0,76,39,60,0.00
2002-06-14,0.0,24.0,74,37,58,0.00
2002-06-15,0.0,24.0,76,33,57,0.10
2002-06-16,0.0,24.1,78,35,59,0.00
2002-06-17,0.0,24.1,74,49,63,0.00
2002-06-18,0.0,24.1,70,44,60,0.00
2002-06-19,0.0,24.1,73,38,55,0.00
2002-06-20,0.0,24.1,75,38,58,0.00
2002-06-21,0.0,24.1,69,39,54,0.00
2002-06-22,0.0,24.1,74,31,55,0.00
2002-06-23,0.0,24.1,74,40,61,0.00
2002-06-24,0.0,24.1,79,40,62,0.00
2002-06-25,0.0,24.1,80,42,62,0.00
2002-06-26,0.0,24.1,80,43,63,0.00
2002-06-27,0.0,24.1,79,40,63,0.00
2002-06-28,0.0,24.1,81,40,64,0.00
2002-06-29,0.0,24.1,81,44,66,0.00
2002-06-30,0.0,24.1,85,45,68,0.00
2002-07-01,0.0,24.1,85,46,68,0.00
2002-07-02,0.0,24.1,82,49,66,0.00
2002-07-03,0.0,24.1,76,52,65,0.00
2002-07-04,0.0,24.1,79,46,66,0.00
2002-07-05,0.0,24.1,80,44,64,0.00
2002-07-06,0.0,24.1,82,44,67,0.00
2002-07-07,0.0,24.1,78,47,65,0.00
2002-07-08,0.0,24.1,85,40,64,0.10
2002-07-09,0.0,24.2,89,43,67,0.00
2002-07-10,0.0,24.2,93,48,72,0.00
2002-07-11,0.0,24.2,92,51,71,0.00
2002-07-12,0.0,24.2,87,53,68,0.20
2002-07-13,0.0,24.4,84,48,65,0.10
2002-07-14,0.0,24.5,81,50,66,0.00
2002-07-15,0.0,24.5,78,47,64,0.00
2002-07-16,0.0,24.5,79,47,66,0.00
2002-07-17,0.0,24.5,78,48,62,0.00
2002-07-18,0.0,24.5,70,43,55,0.00
2002-07-19,0.0,24.5,77,38,59,0.00
2002-07-20,0.0,24.5,83,43,63,0.00
2002-07-21,0.0,24.5,81,45,63,0.00
2002-07-22,0.0,24.5,76,44,62,0.00
2002-07-23,0.0,24.5,78,38,64,0.00
2002-07-24,0.0,24.5,79,54,68,0.00
2002-07-25,0.0,24.5,77,46,64,0.00
2002-07-26,0.0,24.5,83,38,61,0.00
2002-07-27,0.0,24.5,83,43,64,0.00
2002-07-28,0.0,24.5,84,43,64,0.00
2002-07-29,0.0,24.5,84,44,65,0.00
2002-07-30,0.0,24.5,85,48,68,0.00
2002-07-31,0.0,24.5,84,48,66,0.00
2002-08-01,0.0,24.5,82,47,62,0.30
2002-08-02,0.0,24.8,82,42,62,0.00
2002-08-03,0.0,24.8,74,40,60,0.00
2002-08-04,0.0,24.8,69,45,59,0.00
2002-08-05,0.0,24.8,67,43,57,0.00
2002-08-06,0.0,24.8,69,42,58,0.00
2002-08-07,0.0,24.8,73,33,54,0.00
2002-08-08,0.0,24.8,80,33,57,0.00
2002-08-09,0.0,24.8,83,37,60,0.00
2002-08-10,0.0,24.8,84,40,64,0.00
2002-08-11,0.0,24.8,86,45,65,0.00
2002-08-12,0.0,24.8,89,45,67,0.00
2002-08-13,0.0,24.8,88,46,67,0.00
2002-08-14,0.0,24.8,86,47,68,0.00
2002-08-15,0.0,24.8,87,46,68,0.00
2002-08-16,0.0,24.8,87,47,68,0.00
2002-08-17,0.0,24.8,85,45,67,0.00
2002-08-18,0.0,24.8,83,41,63,0.00
2002-08-19,0.0,24.8,76,35,60,0.00
2002-08-20,0.0,24.8,68,36,53,0.20
2002-08-21,0.0,25.0,71,28,51,0.00
2002-08-22,0.0,25.0,70,35,54,0.00
2002-08-23,0.0,25.0,71,36,54,0.00
2002-08-24,0.0,25.0,75,35,57,0.00
2002-08-25,0.0,25.0,77,35,57,0.00
2002-08-26,0.0,25.0,76,34,56,0.00
2002-08-27,0.0,25.0,75,35,54,0.00
2002-08-28,0.0,25.0,77,37,56,0.00
2002-08-29,0.0,25.0,79,39,59,0.00
2002-08-30,0.0,25.0,73,42,58,0.00
2002-08-31,0.0,25.0,79,39,57,0.00
2002-09-01,0.0,25.0,82,41,61,0.00
2002-09-02,0.0,25.0,84,42,63,0.00
2002-09-03,0.0,25.0,74,57,65,0.00
2002-09-04,0.0,25.0,62,50,57,0.10
2002-09-05,0.0,25.1,64,52,57,0.00
2002-09-06,0.0,25.1,54,44,49,0.50
2002-09-07,0.0,25.6,60,32,46,0.00
2002-09-08,0.0,25.6,65,28,46,0.10
2002-09-09,0.0,25.7,72,29,49,0.00
2002-09-10,0.0,25.7,76,32,53,0.00
2002-09-11,0.0,25.7,76,35,55,0.00
2002-09-12,0.0,25.7,77,36,56,0.00
2002-09-13,0.0,25.7,80,36,57,0.00
2002-09-14,0.0,25.7,78,39,60,0.00
2002-09-15,0.0,25.7,72,44,59,0.00
2002-09-16,0.0,25.7,71,39,54,0.00
2002-09-17,0.0,25.7,69,37,53,0.00
2002-09-18,0.0,25.7,68,31,47,0.00
2002-09-19,0.0,25.7,72,29,50,0.00
2002-09-20,0.0,25.7,79,33,55,0.00
2002-09-21,0.0,25.7,82,37,57,0.00
2002-09-22,0.0,25.7,80,37,57,0.00
2002-09-23,0.0,25.7,80,38,58,0.00
2002-09-24,0.0,25.7,76,39,59,0.00
2002-09-25,0.0,25.7,73,37,55,0.00
2002-09-26,0.0,25.7,76,31,54,0.00
2002-09-27,0.0,25.7,62,40,53,0.00
2002-09-28,0.0,25.7,55,30,42,0.10
2002-09-29,0.0,25.8,62,,43,0.00
2002-09-30,0.0,25.8,58,28,43,0.00
2002-10-01,0.0,0.0,40,28,33,0.20
2002-10-02,0.0,0.2,42,22,31,0.00
2002-10-03,0.0,0.2,62,16,41,0.00
2002-10-04,0.0,0.2,52,33,44,0.00
2002-10-05,0.0,0.2,64,26,44,0.00
2002-10-06,0.0,0.2,67,28,45,0.00
2002-10-07,0.0,0.2,72,29,46,0.00
2002-10-08,0.0,0.2,74,26,48,0.00
2002-10-09,0.0,0.2,71,28,51,0.00
2002-10-10,0.0,0.2,62,39,54,0.00
2002-10-11,0.0,0.2,61,27,45,0.00
2002-10-12,0.0,0.2,64,21,40,0.00
2002-10-13,0.0,0.2,69,28,46,0.00
2002-10-14,0.0,0.2,70,30,45,0.00
2002-10-15,0.0,0.2,67,28,44,0.00
2002-10-16,0.0,0.2,66,25,42,0.00
2002-10-17,0.0,0.2,66,26,43,0.00
2002-10-18,0.0,0.2,68,25,42,0.00
2002-10-19,0.0,0.2,64,25,42,0.00
2002-10-20,0.0,0.2,65,26,44,0.00
2002-10-21,0.0,0.2,56,27,43,0.10
2002-10-22,0.0,0.3,58,21,37,0.00
2002-10-23,0.0,0.3,58,22,37,0.00
2002-10-24,0.0,0.3,57,19,39,0.00
2002-10-25,0.0,0.3,54,24,39,0.00
2002-10-26,0.0,0.3,54,18,36,0.00
2002-10-27,0.0,0.3,56,28,36,0.00
2002-10-28,0.0,0.3,57,23,40,0.00
2002-10-29,0.0,0.3,53,28,41,0.00
2002-10-30,0.0,0.3,54,25,40,0.10
2002-10-31,0.0,0.4,59,15,36,0.00
2002-11-01,0.0,0.4,48,3,23,0.00
2002-11-02,0.0,0.4,54,14,32,0.00
2002-11-03,0.0,0.4,53,20,33,0.00
2002-11-04,0.0,0.4,56,17,32,0.00
2002-11-05,0.0,0.4,60,16,35,0.00
2002-11-06,0.0,0.4,59,14,38,0.00
2002-11-07,0.0,0.4,45,31,37,2.30
2002-11-08,0.4,2.7,43,35,39,4.80
2002-11-09,0.0,7.5,38,30,33,0.20
2002-11-10,0.0,7.7,39,30,35,0.00
2002-11-11,0.0,7.7,53,24,35,0.10
2002-11-12,0.0,7.8,55,27,42,0.00
2002-11-13,0.0,7.8,56,27,42,0.00
2002-11-14,0.0,7.8,52,22,33,0.00
2002-11-15,0.0,7.8,57,18,34,0.00
2002-11-16,0.0,7.8,54,29,47,0.00
2002-11-17,0.0,7.8,51,22,38,0.00
2002-11-18,0.0,7.8,57,17,33,0.00
2002-11-19,0.0,7.8,59,25,37,0.00
2002-11-20,0.0,7.8,64,25,38,0.00
2002-11-21,0.0,7.8,64,27,39,0.00
2002-11-22,0.0,7.8,60,27,38,0.00
2002-11-23,0.0,7.8,50,23,33,0.00
2002-11-24,0.0,7.8,56,18,33,0.00
2002-11-25,0.0,7.8,40,16,28,0.00
2002-11-26,0.0,7.8,49,11,24,0.10
2002-11-27,0.0,7.9,48,11,27,0.00
2002-11-28,0.0,7.9,52,17,29,0.00
2002-11-29,0.0,7.9,52,20,31,0.00
2002-11-30,0.0,7.9,38,20,29,0.00
2002-12-01,0.0,7.9,48,17,28,0.00
2002-12-02,0.0,7.9,46,16,26,0.00
2002-12-03,0.0,7.9,52,15,29,0.00
2002-12-04,0.0,7.9,55,20,31,0.00
2002-12-05,0.0,7.9,49,19,31,0.00
2002-12-06,0.0,7.9,46,21,31,0.00
2002-12-07,0.0,7.9,48,17,27,0.00
2002-12-08,0.0,7.9,55,11,29,0.00
2002-12-09,0.0,7.9,45,23,34,0.00
2002-12-10,0.0,7.9,42,19,33,0.00
2002-12-11,0.0,7.9,48,14,27,0.00
2002-12-12,0.0,7.9,50,17,34,0.00
2002-12-13,0.0,7.9,42,30,37,0.20
2002-12-14,0.0,8.1,44,28,37,1.30
2002-12-15,1.2,9.4,36,26,31,0.70
2002-12-16,1.3,10.1,31,25,28,3.20
2002-12-17,4.8,13.3,30,16,23,0.80
2002-12-18,5.3,14.1,34,1,15,0.10
2002-12-19,5.3,14.2,36,-5,22,0.50
2002-12-20,6.0,14.7,29,19,24,0.50
2002-12-21,6.0,15.2,34,6,22,0.10
2002-12-22,6.0,15.3,30,11,18,0.00
2002-12-23,6.0,15.3,29,-10,9,0.00
2002-12-24,6.0,15.3,31,-12,17,0.00
2002-12-25,6.0,15.3,38,-4,19,0.00
2002-12-26,6.0,15.3,42,26,34,0.00
2002-12-27,6.0,15.3,44,35,39,0.00
2002-12-28,6.0,15.3,45,22,35,1.00
2002-12-29,7.0,16.3,33,12,23,0.50
2002-12-30,7.4,16.8,43,18,35,0.10
2002-12-31,7.5,16.9,34,2,22,0.70
2003-01-01,8.3,17.6,49,1,19,0.00
2003-01-02,8.3,17.6,56,25,37,0.00
2003-01-03,8.3,17.6,60,29,42,0.00
2003-01-04,8.3,17.6,55,27,41,0.00
2003-01-05,8.3,17.6,54,20,34,0.00
2003-01-06,8.3,17.6,47,10,28,0.00
2003-01-07,8.3,17.6,54,15,27,0.00
2003-01-08,8.3,17.6,55,17,32,0.00
2003-01-09,8.1,17.6,43,30,35,0.10
2003-01-10,8.2,17.7,40,29,33,0.10
2003-01-11,8.4,17.8,47,14,32,0.00
2003-01-12,8.4,17.8,49,30,40,0.00
2003-01-13,8.4,17.8,54,26,38,0.00
2003-01-14,8.4,17.8,49,24,38,0.00
2003-01-15,8.4,17.8,54,10,26,0.00
2003-01-16,8.4,17.8,63,17,31,0.00
2003-01-17,8.3,17.8,59,16,30,0.00
2003-01-18,8.2,17.8,54,17,29,0.10
2003-01-19,8.2,17.9,60,17,32,0.00
2003-01-20,8.2,17.9,56,20,35,0.00
2003-01-21,8.0,17.9,49,26,36,0.00
2003-01-22,8.2,17.9,51,24,40,0.00
2003-01-23,7.9,17.9,48,29,40,0.00
2003-01-24,7.9,17.9,57,24,37,0.00
2003-01-25,7.9,17.9,59,24,36,0.00
2003-01-26,7.9,17.9,58,25,41,0.00
2003-01-27,7.7,17.9,55,30,40,0.10
2003-01-28,7.7,18.0,54,20,31,0.00
2003-01-29,7.7,18.0,59,18,35,0.00
2003-01-30,7.7,18.0,63,29,39,0.00
2003-01-31,7.6,18.0,64,26,44,0.00
2003-02-01,7.3,18.0,49,21,38,0.20
2003-02-02,7.7,18.2,42,9,21,0.00
2003-02-03,7.7,18.2,52,2,21,0.00
2003-02-04,7.7,18.2,49,9,24,0.10
2003-02-05,7.8,18.3,40,1,17,0.00
2003-02-06,7.8,18.3,34,3,17,0.00
2003-02-07,7.8,18.3,30,3,17,0.00
2003-02-08,7.8,18.3,41,-2,15,0.10
2003-02-09,7.8,18.4,50,5,22,0.00
2003-02-10,7.8,18.4,57,12,30,0.00
2003-02-11,7.8,18.4,44,22,31,0.00
2003-02-12,7.8,18.4,43,27,33,0.10
2003-02-13,7.8,18.5,48,26,34,0.20
2003-02-14,7.8,18.7,53,20,32,0.00
2003-02-15,7.8,18.7,47,22,35,0.10
2003-02-16,7.9,18.8,38,10,28,0.60
2003-02-17,8.5,19.4,45,6,23,0.00
2003-02-18,8.5,19.4,50,10,27,0.10
2003-02-19,8.6,19.5,36,17,26,0.00
2003-02-20,8.3,19.5,46,17,29,0.00
2003-02-21,8.3,19.5,56,10,30,0.00
2003-02-22,8.2,19.5,57,17,33,0.00
2003-02-23,8.1,19.5,53,16,33,0.00
2003-02-24,8.0,19.5,43,27,32,0.40
2003-02-25,8.4,19.9,35,23,26,0.00
2003-02-26,8.4,19.9,38,8,25,0.10
2003-02-27,8.5,20.0,42,18,27,0.00
2003-02-28,8.5,20.0,42,13,27,0.00
2003-03-01,8.5,20.0,41,12,26,0.10
2003-03-02,8.5,20.1,55,4,27,0.00
2003-03-03,8.5,20.1,42,23,32,0.00
2003-03-04,8.5,20.1,40,22,30,0.00
2003-03-05,8.5,20.1,55,12,32,0.00
2003-03-06,8.5,20.1,54,24,36,0.00
2003-03-07,8.5,20.1,51,24,36,0.00
2003-03-08,8.1,20.1,56,23,37,0.00
2003-03-09,7.6,20.1,53,21,37,0.00
2003-03-10,7.4,20.1,58,25,38,0.00
2003-03-11,7.4,20.1,60,22,40,0.00
2003-03-12,7.1,20.1,61,24,42,0.00
2003-03-13,7.0,20.1,55,38,46,0.00
2003-03-14,6.4,20.1,46,34,39,0.00
2003-03-15,6.2,20.1,38,14,31,1.70
2003-03-16,7.4,21.8,44,10,26,0.00
2003-03-17,7.0,21.8,41,20,28,0.10
2003-03-18,6.5,21.9,45,14,27,0.10
2003-03-19,6.7,22.0,60,7,33,0.00
2003-03-20,6.3,22.0,50,22,35,0.30
2003-03-21,6.2,22.3,61,19,37,0.10
2003-03-22,6.4,22.4,53,27,41,0.00
2003-03-23,6.3,22.4,47,36,40,0.00
2003-03-24,5.8,22.4,51,25,39,0.00
2003-03-25,5.5,22.4,61,22,41,0.00
2003-03-26,4.6,22.4,46,36,42,0.30
2003-03-27,4.2,22.7,46,21,32,0.00
2003-03-28,3.9,22.7,50,16,31,0.00
2003-03-29,3.7,22.7,58,18,37,0.00
2003-03-30,3.0,22.7,64,23,42,0.00
2003-03-31,2.0,22.7,62,28,47,0.00
2003-04-01,1.0,22.7,45,24,36,0.40
2003-04-02,1.1,23.1,29,19,23,0.40
2003-04-03,1.6,23.5,34,16,25,0.20
2003-04-04,1.6,23.7,29,13,22,0.30
2003-04-05,1.9,24.0,46,1,24,0.00
2003-04-06,1.9,24.0,46,20,31,0.00
2003-04-07,1.9,24.0,60,17,36,0.00
2003-04-08,1.4,24.0,61,23,42,0.00
2003-04-09,0.6,24.0,60,26,44,0.00
2003-04-10,0.2,24.0,54,27,42,0.00
2003-04-11,0.1,24.0,54,38,46,0.00
2003-04-12,0.0,24.0,41,32,36,0.40
2003-04-13,0.5,24.4,35,25,30,1.40
2003-04-14,1.9,25.8,47,23,31,0.50
2003-04-15,2.2,26.3,46,10,28,0.10
2003-04-16,2.1,26.4,45,22,33,0.00
2003-04-17,2.0,26.4,45,27,34,0.00
2003-04-18,1.8,26.4,46,18,31,0.10
2003-04-19,1.5,26.5,55,16,35,0.00
2003-04-20,1.0,26.5,51,22,36,0.00
2003-04-21,0.6,26.5,38,23,31,0.10
2003-04-22,0.7,26.6,46,21,33,0.00
2003-04-23,0.2,26.6,54,27,40,0.00
2003-04-24,0.0,26.6,43,33,37,0.10
2003-04-25,0.0,26.7,39,31,34,0.00
2003-04-26,0.0,26.7,46,29,36,0.00
2003-04-27,0.0,26.7,45,30,36,0.00
2003-04-28,0.0,26.7,40,24,32,0.60
2003-04-29,0.0,27.3,41,26,32,0.00
2003-04-30,0.0,27.3,45,18,32,0.00
2003-05-01,0.0,27.3,50,22,37,0.00
